Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1846376.40 1011021 T
9 1844168.00 3011021 T 3079135.25 2011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 3079135.25 2011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1846376.40 1011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 3079135.25 2011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1849722.40 0011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 3079135.25 2011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 3079135.25 2011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 1844168.00 3011021 T 1844168.00 3011021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3079029.25 1001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3079118.50 0001021 T
9 3068209.00 3001021 T 3078740.50 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3078740.50 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3078740.50 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3079118.50 0001021 T
9 3068209.00 3001021 T 3078740.50 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3078740.50 2001021 T
10 1621366.33 3041011 T 1620527.33 3031011 T
10 1621366.33 3041011 T 2763305.11 3051001 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2818092.67 1041001 F
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 2763305.11 3051001 T
10 1621366.33 3041011 T 1858516.00 1051021 F
10 1621366.33 3041011 T 1845207.60 3041031 T
10 1621366.33 3041011 T 2820967.67 0051011 F
10 1621366.33 3041011 T 1851164.80 0041021 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2210107.00 3041001 T
10 1621366.33 3041011 T 1845207.60 3041031 T
10 1621366.33 3041011 T 1624632.00 0031011 F
10 1621366.33 3041011 T 2763305.11 3051001 T
10 1621366.33 3041011 T 1893670.40 3031001 T
10 1621366.33 3041011 T 1848289.20 3041021 T
10 1621366.33 3041011 T 1852388.80 1051031 F
10 1621366.33 3041011 T 1847364.00 3051021 T
10 1621366.33 3041011 T 2818092.67 1041001 F
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1848289.20 3041021 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1893670.40 3031001 T
10 1621366.33 3041011 T 2774757.56 2051001 F
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1851164.80 0041021 F
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 2779865.78 2051011 F
10 1621366.33 3041011 T 2388950.73 2051021 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2210107.00 3041001 T
10 1621366.33 3041011 T 2779865.78 2051011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1859005.60 0051021 T
10 1621366.33 3041011 T 2813413.67 0051001 F
10 1621366.33 3041011 T 2769399.33 3071011 F
10 1621366.33 3041011 T 1627422.00 1031011 F
10 1621366.33 3041011 T 1847364.00 3051021 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2820967.67 0051011 F
10 1621366.33 3041011 T 2218677.00 2041001 T
10 1621366.33 3041011 T 1859041.20 1051011 F
10 1621366.33 3041011 T 1853288.00 0041031 F
10 1621366.33 3041011 T 1620527.33 3031011 T
10 1621366.33 3041011 T 2820667.00 1051001 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1845207.60 3041031 T
10 1621366.33 3041011 T 2820667.00 1051001 F
10 1621366.33 3041011 T 1845207.60 3041031 T
10 1621366.33 3041011 T 1859041.20 1051011 F
10 1621366.33 3041011 T 2763305.11 3051001 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1848289.20 3041021 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2820667.00 1051001 F
10 1621366.33 3041011 T 1859041.20 1051011 F
10 1621366.33 3041011 T 2774980.89 2041021 F
10 1621366.33 3041011 T 1851164.80 0041021 F
10 1621366.33 3041011 T 1893670.40 3031001 T
10 1621366.33 3041011 T 2813413.67 0051001 F
10 1621366.33 3041011 T 1844543.20 3051031 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1848289.20 3041021 T
10 1621366.33 3041011 T 2212003.75 2031001 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1850836.80 2031021 F
10 1621366.33 3041011 T 1893670.40 3031001 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2768039.78 3021001 T
10 1621366.33 3041011 T 2774980.89 2041021 F
10 1621366.33 3041011 T 1857742.00 1041021 F
10 1621366.33 3041011 T 2210107.00 3041001 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1850836.80 2031021 F
10 1621366.33 3041011 T 3170317.25 0061011 F
10 1621366.33 3041011 T 2820967.67 0051011 F
10 1621366.33 3041011 T 1845842.80 3031021 T
10 1621366.33 3041011 T 1620527.33 3031011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3161250.50 2001031 F
10 3068209.00 3001021 T 3079029.25 1001021 T
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3156466.00 0011011 F
10 3068209.00 3001021 T 1852340.80 1011011 F
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3161250.50 2001031 F
10 3068209.00 3001021 T 1849382.00 1011031 T
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1849722.40 0011021 T
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 3156466.00 0011011 F
10 3068209.00 3001021 T 3453951.14 3011011 T
10 3068209.00 3001021 T 1844164.00 3021021 T
10 3068209.00 3001021 T 3467723.43 2001011 F
10 3068209.00 3001021 T 3078740.50 2001021 T
10 3068209.00 3001021 T 1842945.20 3001011 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1842945.20 3001011 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1850284.40 0011041 F
10 3068209.00 3001021 T 3155620.75 1001011 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 3079029.25 1001021 T
10 3068209.00 3001021 T 1846376.40 1011021 T
10 3068209.00 3001021 T 3168852.75 2011001 F
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 3467305.71 0001031 F
10 3068209.00 3001021 T 1844164.00 3021021 T
10 3068209.00 3001021 T 3149121.75 3001031 F
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 3156155.00 1001031 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 3149121.75 3001031 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 3079029.25 1001021 T
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 1844164.00 3021021 T
10 3068209.00 3001021 T 3161250.50 2001031 F
10 3068209.00 3001021 T 3149812.75 3001041 F
10 3068209.00 3001021 T 3456820.86 3011001 F
10 3068209.00 3001021 T 3149121.75 3001031 F
10 3068209.00 3001021 T 3160053.25 0011031 F
10 3068209.00 3001021 T 3149121.75 3001031 F
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3079135.25 2011021 T
10 3068209.00 3001021 T 3078740.50 2001021 T
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 1842028.00 3011031 T
10 3068209.00 3001021 T 3155620.75 1001011 F
10 3068209.00 3001021 T 1842945.20 3001011 F
10 3068209.00 3001021 T 1846376.40 1011021 T
10 3068209.00 3001021 T 3159057.25 2011031 F
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3079029.25 1001021 T
10 3068209.00 3001021 T 3156155.00 1001031 F
10 3068209.00 3001021 T 1844168.00 3011021 T
10 3068209.00 3001021 T 3118273.75 2021021 F
10 3068209.00 3001021 T 3156466.00 0011011 F
10 3068209.00 3001021 T 3155620.75 1001011 F
10 3068209.00 3001021 T 3149512.25 3001051 F
10 3068209.00 3001021 T 3068209.00 3001021 T
10 3068209.00 3001021 T 3466099.14 2011011 F
10 3068209.00 3001021 T 1849382.00 1011031 T
10 3068209.00 3001021 T 1842945.20 3001011 F
10 1893670.40 3031001 T 2772696.00 2021011 F
10 1893670.40 3031001 T 2774320.44 2021001 T
10 1893670.40 3031001 T 3453951.14 3011011 T
10 1893670.40 3031001 T 2768039.78 3021001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 3158639.50 0021001 F
10 1893670.40 3031001 T 1627422.00 1031011 F
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1624792.00 3021011 T
10 1893670.40 3031001 T 1845842.80 3031021 T
10 1893670.40 3031001 T 2774320.44 2021001 T
10 1893670.40 3031001 T 2215312.50 1031001 T
10 1893670.40 3031001 T 3158320.25 1021001 F
10 1893670.40 3031001 T 2772696.00 2021011 F
10 1893670.40 3031001 T 1852340.80 1011011 F
10 1893670.40 3031001 T 1852340.80 1011011 F
10 1893670.40 3031001 T 2774320.44 2021001 T
10 1893670.40 3031001 T 3167835.75 0011001 F
10 1893670.40 3031001 T 1624792.00 3021011 T
10 1893670.40 3031001 T 3456820.86 3011001 F
10 1893670.40 3031001 T 1848289.20 3041021 T
10 1893670.40 3031001 T 3158320.25 1021001 F
10 1893670.40 3031001 T 2768039.78 3021001 T
10 1893670.40 3031001 T 2768039.78 3021001 T
10 1893670.40 3031001 T 1620527.33 3031011 T
10 1893670.40 3031001 T 1627422.00 1031011 F
10 1893670.40 3031001 T 3453951.14 3011011 T
10 1893670.40 3031001 T 1620527.33 3031011 T
10 1893670.40 3031001 T 2818092.67 1041001 F
10 1893670.40 3031001 T 1844164.00 3021021 T
10 1893670.40 3031001 T 2768039.78 3021001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1845842.80 3031021 T
10 1893670.40 3031001 T 1626421.00 2031011 T
10 1893670.40 3031001 T 1620527.33 3031011 T
10 1893670.40 3031001 T 1624632.00 0031011 F
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1859041.20 1051011 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1859041.20 1051011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2779865.78 2051011 F
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 2820967.67 0051011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 2778071.78 2041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 2779865.78 2051011 F
10 1621366.33 3041011 T 2765619.56 3051011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1626835.67 0041011 F
10 1621366.33 3041011 T 1628340.33 1041011 F
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 2817307.67 0041001 F
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2218677.00 2041001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 2215312.50 1031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2215312.50 1031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2210107.00 3041001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2215312.50 1031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2212003.75 2031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2218677.00 2041001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 2217473.75 0031001 T
10 1893670.40 3031001 T 2212003.75 2031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 2210107.00 3041001 T 2218677.00 2041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2813413.67 0051001 F
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 1621366.33 3041011 T
10 2210107.00 3041001 T 2818092.67 1041001 F
10 2210107.00 3041001 T 2820667.00 1051001 F
10 2210107.00 3041001 T 2218677.00 2041001 T
10 2210107.00 3041001 T 2820667.00 1051001 F
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2765619.56 3051011 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2763305.11 3051001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2763305.11 3051001 T
10 2210107.00 3041001 T 2763305.11 3051001 T
10 2210107.00 3041001 T 2218677.00 2041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2218677.00 2041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2765619.56 3051011 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2778071.78 2041011 F
10 2210107.00 3041001 T 2774757.56 2051001 F
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2763305.11 3051001 T
10 2210107.00 3041001 T 1621366.33 3041011 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2763305.11 3051001 T
10 2210107.00 3041001 T 2218677.00 2041001 T
10 2210107.00 3041001 T 2765619.56 3051011 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 2210107.00 3041001 T 2210107.00 3041001 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1621366.33 3041011 T 1621366.33 3041011 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
10 1893670.40 3031001 T 1893670.40 3031001 T
